system_time_s,sim_time_s,latitude_deg,longitude_deg,altitude_m
39.146843671798706,,43.67784893784724,-79.60241558407212,861.1088264234195
39.180166482925415,,43.67781135219687,-79.60240287907831,860.3342069744066
39.21499991416931,,43.67777304963134,-79.60238834468048,859.5715351001227
39.2473669052124,,43.677734130617914,-79.6023719300969,858.8159851151239
39.28100109100342,,43.677694695448146,-79.60235360082541,858.0633558103393
39.314107179641724,,43.677654831561085,-79.60233331682343,857.312740964849
39.347819089889526,,43.67761462616016,-79.60231103852314,856.562933690217
39.3803436756134,,43.677574164180236,-79.60228674073916,855.8115713659785
39.416424036026,,43.677533528715365,-79.60226040687412,855.0558546617015
39.447537422180176,,43.67749280492452,-79.60223201209426,854.2918977307309
39.48112511634827,,43.67745206345737,-79.6022015516479,853.5157765681367
39.51512908935547,,43.67741137069394,-79.60216902821274,852.724651814134
39.54761719703674,,43.67737079991844,-79.60213444590161,851.9154563114217
39.58118033409119,,43.67733043129599,-79.60209781255237,851.0823067918863
39.61476540565491,,43.677290348141746,-79.60205913914201,850.2202046787431
39.64935898780823,,43.67725067999936,-79.60201842449018,849.3310096864969
39.680941104888916,,43.67721153911131,-79.60197564978375,848.4184162455623
39.718026876449585,,43.67717303528807,-79.60193081265714,847.4840307300263
39.74761915206909,,43.677125957985446,-79.60187190527017,846.2854554760779
39.78091073036194,,43.6770983253253,-79.60183510709645,845.5466826500186
39.81485366821289,,43.67706227369898,-79.60178442622048,844.531817376086
39.8497371673584,,43.67702721114911,-79.60173198781212,843.4761321772221
39.88540720939636,,43.67699323119289,-79.60167790144038,842.3733068349902
39.92051362991333,,43.67695242420177,-79.60160801870332,840.9446555094156
39.95560050010681,,43.67692116978651,-79.60155034167087,839.7800098552104
39.98619818687439,,43.676891212535224,-79.60149117105459,838.5992749229754
40.02131485939026,,43.676862607652666,-79.60143059643984,837.4028213983145
40.054508447647095,,43.67683540642072,-79.60136871770239,836.1908388585779
40.09293794631958,,43.676809656567876,-79.60130564292363,834.9636613250595
40.12703585624695,,43.67677957780193,-79.60122529376453,833.40907783212
40.16480374336243,,43.67675725159272,-79.60115995948654,832.1496644661079
40.19411563873291,,43.676736509772276,-79.60109382772362,830.8769811926388
40.22937631607056,,43.6767173859026,-79.60102703436485,829.5917213900183
40.260554790496826,,43.67669990949077,-79.6009597210871,828.2945640953297
40.300214767456055,,43.67668410626549,-79.6008920350116,826.9861941726411
40.355523109436035,,43.676670010826825,-79.60082411717238,825.6702092893462
40.43066120147705,,43.676649577204344,-79.60070505319061,823.3757156922762
40.52411890029907,,43.67663156108463,-79.60055223947961,820.5256073945425
40.61101984977722,,43.67662142848632,-79.60036617078023,817.2815536772675
40.686429500579834,,43.67662362406424,-79.60018432597867,814.2759163664952
40.75776243209839,,43.676633783070805,-79.60004105306272,811.9514026364916
40.79636478424072,,43.67664815062955,-79.59991938374387,809.9950894839574
40.8293023109436,,43.676659290804714,-79.59984654880837,808.8287543100217
40.862406492233276,,43.67666922768247,-79.59979023698875,807.9268576806757
40.896608114242554,,43.676679957398385,-79.59973576710092,807.0517530734844
40.929835081100464,,43.676691371092645,-79.59968322012107,806.2020478070514
40.96269726753235,,43.67670336081403,-79.59963266375674,805.3759454986132
40.995872497558594,,43.676715820233625,-79.59958415283087,804.5713550032268
41.02993583679199,,43.67672864526526,-79.59953772985585,803.7859924306875
41.062854528427124,,43.67674173457106,-79.5994934257484,803.0174718896455
41.09595203399658,,43.67675498994103,-79.59945126063849,802.2633828141551
41.130053997039795,,43.676768316545925,-79.59941124472664,801.5213536783153
41.16265630722046,,43.676781622795,-79.59937337942094,800.789020433287
41.196282625198364,,43.676794812890115,-79.59933765220465,800.0619255765608
41.22940754890442,,43.67680778634226,-79.59930402422044,799.3340284165436
41.26258826255798,,43.67682045345553,-79.59927246095953,798.6028763562344
41.298694372177124,,43.6768327250243,-79.59924294179883,797.867851871482
41.330230712890625,,43.67684451818725,-79.59921543386781,797.1269280452561
41.36311936378479,,43.67685575423097,-79.59918989744331,796.3774933257322
41.39617967605591,,43.67686635128809,-79.5991662984355,795.6157511342803
41.42937970161438,,43.676876248584726,-79.59914459176444,794.8382851001317
41.463064432144165,,43.67688538954122,-79.59912472957271,794.042872245682
41.49598932266235,,43.67689371074785,-79.5991066573296,793.226807129528
41.529154777526855,,43.676901146586204,-79.59909031488125,792.3849658903456
41.56230878829956,,43.6769076305492,-79.59907563825517,791.513418212943
41.596516132354736,,43.676913057467566,-79.59906254496386,790.6143374712767
41.6293671131134,,43.67691732998454,-79.59905097781704,789.6919174561981
41.66281843185425,,43.67692036049221,-79.59904086934822,788.748393743643
41.696409463882446,,43.67692206592278,-79.59903214115721,787.7848654382744
41.72952461242676,,43.67692236764579,-79.59902470641285,786.8018367797858
41.763153076171875,,43.67692119969384,-79.59901846903499,785.7993912850748
41.79577016830444,,43.67691852102382,-79.59901331911053,784.7757530381119
41.82937955856323,,43.67691427688201,-79.59900914677337,783.7288719040748
41.862324953079224,,43.67690841154569,-79.5990058414772,782.6582355096307
41.89639639854431,,43.67690086981969,-79.59900329289934,781.5650131367702
41.92940068244934,,43.67689159598563,-79.59900139302765,780.4522155845426
41.96224641799927,,43.676880531338156,-79.59900003871081,779.3249529453245
41.99622130393982,,43.67686763621426,-79.59899914541049,778.1903013465205
42.02915596961975,,43.67685295309093,-79.5989986691908,777.050976974088
42.068721294403076,,43.67683649283094,-79.5989985666553,775.9068863286543
42.11064910888672,,43.67681343307537,-79.59899884471069,774.4794289385559
42.14380860328674,,43.67678760405499,-79.59899927119261,773.0820321593064
42.17690467834473,,43.67676494965853,-79.59899943567932,771.985775273514
42.21045756340027,,43.676740554980285,-79.59899930194203,770.9024248653526
42.24401640892029,,43.67671443176873,-79.59899875810146,769.8360519329146
42.27666616439819,,43.676686626821045,-79.59899762620921,768.787993841863
42.31024193763733,,43.6766572232498,-79.59899572345651,767.7582590050039
42.343817949295044,,43.67662630562352,-79.59899287727002,766.7486493233147
42.37747669219971,,43.67659396122247,-79.59898892433553,765.7611037360164
42.41014289855957,,43.67656028078032,-79.59898371119583,764.7971263293938
42.44398331642151,,43.67652535845545,-79.59897709526032,763.8576248749476
42.47698903083801,,43.67648929141874,-79.59896894572776,762.9428937095405
42.51056098937988,,43.67645217924533,-79.59895914426168,762.0526538433842
42.5441620349884,,43.67641412321193,-79.59894758538783,761.1861206393426
42.57677674293518,,43.67637522556121,-79.59893417662984,760.3420860105587
42.61036944389343,,43.67633558877665,-79.59891883841387,759.5190066651297
42.64402198791504,,43.6762953149004,-79.59890150377572,758.7150917280641
42.676528215408325,,43.676254504919996,-79.5988821179044,757.9283846807414
42.71121096611023,,43.676213258241894,-79.5988606375572,757.1568365255532
42.74382495880127,,43.67617167226348,-79.59883703038156,756.3983687175065
42.7771430015564,,43.67612984204614,-79.5988112741797,755.6509257734333
42.810710191726685,,43.67608786033613,-79.59878335586498,754.912435588115
42.843785762786865,,43.67604582480743,-79.59875327559352,754.1788382088538
42.87689661979675,,43.67600383956274,-79.59872105791182,753.4445720325107
42.91006064414978,,43.67596199836037,-79.59868672851195,752.7070701779447
42.94316387176514,,43.675920392490106,-79.59865029755557,751.9660656894586
42.976771116256714,,43.675879108449976,-79.59861178746623,751.2199132235299
43.010340213775635,,43.67583822714267,-79.59857123032552,750.46641702976
43.043922424316406,,43.67579783273732,-79.59852865595104,749.7027048369547
43.07655453681946,,43.67575799728246,-79.59848409876973,748.9253419237305
43.111133098602295,,43.67571878132304,-79.5984376021934,748.132061069272
43.14324331283569,,43.67568024513668,-79.5983892103198,747.3214312907869
43.17705845832825,,43.675642456656846,-79.5983389748081,746.4909589756667
43.21061658859253,,43.67560548239828,-79.59828694978955,745.6365796009989
43.243789196014404,,43.67556938727644,-79.59823319063163,744.7553629860764
43.27639865875244,,43.67553426326057,-79.59817777057565,743.8485775251615
43.31095886230469,,43.675500203865646,-79.59812074376995,742.9205841657797
43.34377956390381,,43.67546728988061,-79.5980621685026,741.9740364355496
43.377280473709106,,43.675435596613184,-79.59800211265987,741.0104597765469
43.409847259521484,,43.67540519408501,-79.59794065067273,740.0308085139076
43.44395065307617,,43.67537614647122,-79.59787786161394,739.0358010423935
43.47636437416077,,43.675348511192624,-79.59781382744154,738.0261306603993
43.51092052459717,,43.67532233791488,-79.59774863094182,737.0026043584918
43.54401206970215,,43.675297667609875,-79.59768235318117,735.9662373168035
43.57687735557556,,43.67527453177643,-79.59761507038378,734.9183174381009
43.61034417152405,,43.67525295188026,-79.59754685018557,733.8604464955228
43.64402365684509,,43.67523293997801,-79.59747775612729,732.7950139332926
43.67725896835327,,43.67521452115355,-79.59740789632622,731.7309529496399
43.714359283447266,,43.675197728881535,-79.59733738122834,730.6804435237888
43.74894857406616,,43.675182581382444,-79.59726637196978,729.6460671688719
43.78125309944153,,43.675169103158126,-79.59719504207759,728.6237398101335
43.81730270385742,,43.67515727981487,-79.59712351814386,727.610106963739
43.85036253929138,,43.675147087786684,-79.59705192509914,726.6059518500521
43.88409948348999,,43.675138519850336,-79.59698039434386,725.6168567845176
43.91766166687012,,43.675131563909886,-79.59690907814682,724.6468901631214
43.95076537132263,,43.67512617694619,-79.59683814805162,723.6954296891269
43.98422908782959,,43.67512230703041,-79.59676777106614,722.7628151978845
44.017797231674194,,43.675119899170554,-79.59669810671927,721.8498279637273
44.050867795944214,,43.67511889451335,-79.59662930668705,720.9570180032869
44.084463119506836,,43.675119230228646,-79.59656151402781,720.0845236738842
44.11705303192139,,43.67512083974812,-79.59649486246705,719.2320568261323
44.150678634643555,,43.67512365320125,-79.596429475854,718.3989432495588
44.18408012390137,,43.67512759793602,-79.59636546782801,717.5841802749505
44.21678376197815,,43.67513259908915,-79.59630294166988,716.7865004989347
44.250571489334106,,43.6751385801494,-79.5962419903301,716.004437149759
44.28386902809143,,43.675145463489926,-79.59618269661028,715.2363861621591
44.317516803741455,,43.67515316943224,-79.5961251347059,714.4801675695451
44.350417137145996,,43.67516160634425,-79.59606936743069,713.7312063989665
44.3842077255249,,43.675170675943065,-79.59601544081181,712.9847347984997
44.417054891586304,,43.67518028977755,-79.59596339817415,712.2389768841966
44.45082139968872,,43.6751903648738,-79.59591328940212,711.49331733408
44.483901023864746,,43.675200819145964,-79.595865150081,710.7458076078773
44.51753306388855,,43.675214297380734,-79.5958077837754,709.8050159276185
44.55113458633423,,43.67522530855715,-79.59576417423517,709.0430455622187
44.58571195602417,,43.675236446839726,-79.59572260821984,708.2688236470468
44.618309020996094,,43.67524764666988,-79.59568308899257,707.4798376027571
44.65088129043579,,43.675258837202094,-79.59564561923573,706.6734474049293
44.68447422981262,,43.67526993979055,-79.59561019889786,705.8441361807951
44.718069314956665,,43.67528087447532,-79.59557682506635,704.9868995009114
44.7512583732605,,43.67529151688999,-79.59554550663047,704.1029855495132
44.78505086898804,,43.675301756335955,-79.5955162719161,703.1963139369909
44.817641735076904,,43.675311486032605,-79.59548913377468,702.268701264221
44.852001428604126,,43.67532059742477,-79.59546409088243,701.320681158263
44.884122371673584,,43.675329009306644,-79.59544107859895,700.3502793177225
44.91788649559021,,43.67533664007352,-79.5954200098462,699.3505573245103
44.951075077056885,,43.6753433956124,-79.59540080333036,698.314457350964
44.98409652709961,,43.67534918172275,-79.59538336246554,697.2356968872622
45.017303466796875,,43.67535389596896,-79.59536760616317,696.1122692710605
45.051238775253296,,43.67535746331835,-79.5953535281931,694.9620157345927
45.08687376976013,,43.67535983468047,-79.59534107179722,693.7945634703866
45.121395111083984,,43.675360950114026,-79.59533016032395,692.6115635996409
45.154555559158325,,43.67536075175859,-79.5953207040811,691.4133057816097
45.188687324523926,,43.675359185255886,-79.59531260358658,690.2000205215509
45.22124242782593,,43.675356199427995,-79.59530575129185,688.9720808994233
45.25434994697571,,43.67535174606245,-79.59530003242094,687.7299927354371
45.29497504234314,,43.675345779955116,-79.59529532540535,686.4743515769701
45.32655668258667,,43.675336131418135,-79.59529066882577,684.886723338457
45.36017894744873,,43.6753266136417,-79.59528776061475,683.6029564124568
45.392298221588135,,43.675315459906514,-79.59528542542166,682.3077508218038
45.42595887184143,,43.67530262872324,-79.59528352687377,681.0043343267323
45.459564208984375,,43.67528807416894,-79.59528195185936,679.7011000645988
45.492679595947266,,43.67527174374817,-79.59528059877725,678.4080763235924
45.52676844596863,,43.67525357053414,-79.59527937642198,677.1373872716413
45.57430720329285,,43.67523356171646,-79.59527828847386,675.9010052266266
45.607139348983765,,43.67520616557477,-79.59527721677973,674.3992109893993
45.64023756980896,,43.67518237831918,-79.59527634467457,673.244042306674
45.674843549728394,,43.67515693611313,-79.59527515566407,672.1260967833945
45.70693397521973,,43.67512985127498,-79.59527352384498,671.0343128064369
45.74109435081482,,43.67510113534077,-79.59527131156956,669.9687930940652
45.774187088012695,,43.675070868907234,-79.59526833169072,668.9266854905479
45.80727815628052,,43.675039143608934,-79.5952644102697,667.9082374550024
45.84131479263306,,43.6750060516613,-79.59525938469766,666.914942171972
45.87440490722656,,43.674971687451624,-79.59525310299621,665.9481679926338
45.907970666885376,,43.67493614788689,-79.59524542451432,665.0087375043573
45.94134068489075,,43.67489953214279,-79.59523622080022,664.0968309367319
45.97492480278015,,43.674861941120966,-79.59522537626675,663.212006755292
46.01000785827637,,43.674823476771884,-79.59521278855918,662.3532708813118
46.04247808456421,,43.67477432400013,-79.59519446819122,661.3142856533516
46.07690787315369,,43.674734267941545,-79.5951776527647,660.5083890618597
46.109970569610596,,43.6746936684887,-79.59515885223318,659.7226822886796
46.14402794837952,,43.674652624295675,-79.59513801861964,658.9548900926031
46.1766254901886,,43.674611231751534,-79.59511511528775,658.2026676550615
46.20972442626953,,43.67456958461943,-79.59509011614922,657.463667330325
46.24532437324524,,43.674527773809956,-79.59506300476212,656.7355876531446
46.300984382629395,,43.67448589203959,-79.59503377469237,656.0148017049083
46.3341166973114,,43.674423157860616,-79.59498600091106,654.9342489220704
46.3672239780426,,43.674381529207956,-79.5949515616803,654.2104751187242
46.40243721008301,,43.67434015935934,-79.59491506271281,653.4827580946837
46.449482917785645,,43.67428893622578,-79.59486657881644,652.5639384235031
46.48620533943176,,43.67423840866834,-79.59481495961637,651.6287882538657
46.519365072250366,,43.674188711878095,-79.59476026388849,650.6698177728019
46.55252456665039,,43.674149630771396,-79.59471434261059,649.8821315991513
46.58661198616028,,43.674111225703705,-79.59466654668776,649.0722016662783
46.618932008743286,,43.67407356479591,-79.59461692443368,648.2343134189061
46.652384757995605,,43.67403673611254,-79.5945655380028,647.3659256701177
46.68624544143677,,43.67400085875814,-79.59451243961516,646.4712598669079
46.71997141838074,,43.673966032268694,-79.59445767164628,645.5535315837341
46.75235605239868,,43.67393235291563,-79.59440129171924,644.6142399966517
46.78606033325195,,43.67389991023486,-79.59434337145878,643.6538867220871
46.819884300231934,,43.67386874967972,-79.59428402182758,642.6700311881756
46.852542877197266,,43.6738389268658,-79.59422335941719,641.6569797065835
46.88768124580383,,43.67381050299104,-79.59416150458783,640.6097637446476
46.92083787918091,,43.6737835351451,-79.59409858759388,639.5244183901184
46.95415687561035,,43.6737580741473,-79.59403474949896,638.3978915871259
46.99234986305237,,43.67373418803227,-79.59397010947947,637.233334951545
47.02101993560791,,43.67370661710319,-79.59388828919573,635.7464454479872
47.05419611930847,,43.67369131634788,-79.5938387306703,634.8413256131928
47.09241247177124,,43.6736723882367,-79.5937722143408,633.6201177932907
47.12637138366699,,43.673651124410625,-79.59368854732111,632.0709273674388
47.16538381576538,,43.673636048342814,-79.59362136237114,630.8138557083334
47.19308137893677,,43.67362270181501,-79.59355410768178,629.5415186536958
47.22669053077698,,43.673611089477596,-79.59348693030073,628.2545811478502
47.26137018203735,,43.67360122776701,-79.59341997061404,626.9575337888757
47.293131589889526,,43.67359314104001,-79.59335334950813,625.6595127579151
47.326804876327515,,43.673586865434096,-79.59328718049808,624.3714940751363
47.36548399925232,,43.67358245423741,-79.59322156822743,623.1071747644834
47.39255166053772,,43.67357984355405,-79.59315640854248,621.8754775668618
47.42769527435303,,43.67357893307886,-79.59309166162733,620.6738001365621
47.45997142791748,,43.673579656817914,-79.59302754862169,619.5141225588679
47.49518847465515,,43.67358196049857,-79.59296433482056,618.3878536912453
47.5268657207489,,43.67358581061703,-79.59290213456619,617.2867634674723
47.56061244010925,,43.67359114650863,-79.59284110079508,616.2095620799528
47.5941801071167,,43.673597848568264,-79.59278138182263,615.1540737060147
47.62743854522705,,43.67360579681621,-79.59272311372348,614.1216441995642
47.66024303436279,,43.67361487109001,-79.59266642302401,613.1143503744715
47.69322204589844,,43.673624950075826,-79.5926114257236,612.1339226420072
47.72680997848511,,43.673635911446816,-79.59255822599411,611.1814223595562
47.7624294757843,,43.67364763246649,-79.59250691514215,610.2571781841017
47.79601788520813,,43.6736599907791,-79.59245757098186,609.3608212268549
47.82929825782776,,43.67367286525117,-79.59241025761104,608.4913664650711
47.86246466636658,,43.67368613680003,-79.59236502553628,607.6473194825431
47.895551919937134,,43.67369968915262,-79.59232191207956,606.8267933438324
47.92862129211426,,43.673713409507194,-79.59228094200434,606.0276238812016
47.970746994018555,,43.67372718907289,-79.59224212830014,605.2474762904117
48.004921197891235,,43.67374433821817,-79.59219664580773,604.2953644011778
48.042325258255005,,43.673757876484956,-79.59216267655833,603.5491975293121
48.07506823539734,,43.673771151967145,-79.59213083557236,602.8142955063586
48.108980894088745,,43.673784075716625,-79.59210109604847,602.0884427591577
48.147221326828,,43.673796559602245,-79.5920734214864,601.3683387176927
48.17511582374573,,43.67381140684501,-79.59204163318869,600.4673485137426
48.20894002914429,,43.673819849857075,-79.59202400531373,599.9237781463155
48.24212121963501,,43.67383049195364,-79.59200214457385,599.1953063213862
48.27543616294861,,43.673840360830326,-79.59198210903043,598.4611105556334
48.314936876297,,43.673849387439084,-79.5919638347348,597.7189449080374
48.342000007629395,,43.673859375516656,-79.59194337398571,596.7752089682413
48.37512016296387,,43.673864635093345,-79.59193232091364,596.1978052469182
48.414836406707764,,43.673870751793544,-79.59191895322776,595.4129290957761
48.4510977268219,,43.67387688947566,-79.59190434757983,594.4051781457982
48.48630332946777,,43.67388125440542,-79.591891934563,593.3606088461513
48.519277811050415,,43.6738834037162,-79.5918834778287,592.4934275224637
48.552823305130005,,43.67388427684475,-79.59187621296748,591.5995338896821
48.58596992492676,,43.67388379269994,-79.59187005143059,590.6833777187704
48.6258327960968,,43.673881882641076,-79.59186490257905,589.747509557128
48.655431270599365,,43.67387848473472,-79.5918606676553,588.7933051249444
48.68905472755432,,43.67387354302892,-79.59185724239899,587.8215342203564
48.72179365158081,,43.673867007804525,-79.59185451884983,586.8327031077182
48.7553551197052,,43.673858836209384,-79.59185238715358,585.8272714738763
48.788079261779785,,43.673848992932385,-79.59185073770541,584.8057977219871
48.82235550880432,,43.673837450718345,-79.59184946375142,583.7690410962135
48.854994773864746,,43.673824190598154,-79.59184846447751,582.7180349570186
48.88851571083069,,43.67380920175004,-79.59184764858368,581.6541378300253
48.92147493362427,,43.67379248093298,-79.59184693834166,580.5790646767514
48.95529007911682,,43.673774031449135,-79.59184627416057,579.4948977645114
48.988014698028564,,43.6737538656324,-79.59184559039554,578.4059146011073
49.02310824394226,,43.673731987107885,-79.59184476160853,577.3258927674028
49.05966234207153,,43.67370841432966,-79.59184362780672,576.2648869486628
49.096304178237915,,43.67367660365862,-79.5918414943065,574.9610804736758
49.12918257713318,,43.67364933386823,-79.59183906928044,573.9304235226443
49.16248178482056,,43.673620490433294,-79.59183589849756,572.9133605588702
49.19556212425232,,43.67359011259707,-79.591831844164,571.9154255230134
49.228891372680664,,43.673558284796414,-79.59182675278673,570.9362033715653
49.262481927871704,,43.67352510369221,-79.59182048012664,569.9761241847851
49.29621243476868,,43.673490666235814,-79.59181289171498,569.0363780508112
49.33782362937927,,43.67345507089043,-79.59180386305765,568.117985723314
49.37142753601074,,43.673409101058496,-79.59179037950393,567.0008604283965
49.405367374420166,,43.673371268393595,-79.59177771118534,566.1318872132483
49.43765377998352,,43.67333260708955,-79.59176327429391,565.2843962817353
49.47123312950134,,43.673293219380604,-79.5917469925957,564.4575087791469
49.50434470176697,,43.67325320686299,-79.59172880152796,563.6500203284137
49.53748083114624,,43.673212669914186,-79.591708647902,562.860472023021
49.571242570877075,,43.67317170717583,-79.59168648946111,562.0872190779876
49.60428166389465,,43.67313041511649,-79.59166229432653,561.3284945146863
49.639771461486816,,43.673088887680635,-79.59163604036314,560.5824665744942
49.67113423347473,,43.67304721891967,-79.59160771454648,559.8464305161518
49.704328536987305,,43.673005511551864,-79.59157732438028,559.1151023005987
49.738253593444824,,43.672963865170956,-79.59154489403102,558.3839477146169
49.771066188812256,,43.672922369776884,-79.5915104330776,557.6522239567869
49.80421590805054,,43.672881113959356,-79.59147395238563,556.9187184904303
49.84100604057312,,43.67284018021085,-79.59143547465627,556.181124728988
49.871408462524414,,43.67279964982527,-79.59139502616992,555.4365902171076
49.905683279037476,,43.67275960284971,-79.59135262866432,554.6810729976698
49.96415996551514,,43.67272010026063,-79.59130831796516,553.9112622473265
50.007835149765015,,43.67265246619682,-79.59122628806816,552.5218362693203
50.04034495353699,,43.67260549394187,-79.59116431499392,551.4844997566355
50.07446002960205,,43.67256884068075,-79.59111279345859,550.622047153791
50.1080265045166,,43.67253313704563,-79.59105960300734,549.7345044219063
50.14112138748169,,43.67249848395972,-79.59100478621521,548.824874290619
50.17426061630249,,43.67246497968333,-79.59094840106823,547.8943999293338
50.20980930328369,,43.672432706959874,-79.59089052663808,546.94303115422
50.242940187454224,,43.6723941559716,-79.59081627893072,545.7170590479816
50.28183889389038,,43.67236481807273,-79.5907555089071,544.6982366023656
50.30941939353943,,43.67233687756315,-79.59069366727026,543.6387855533678
50.3523371219635,,43.67231039225426,-79.59063089886625,542.5340690355578
50.38603234291077,,43.67227944550447,-79.59055123735455,541.1096448859743
50.42194652557373,,43.672256451727435,-79.59048663447477,539.9502090276166
50.45556044578552,,43.67223505809038,-79.59042136612113,538.7754344660339
50.49011492729187,,43.67221528903829,-79.59035554675157,537.5856623884837
50.55160427093506,,43.67219716295451,-79.59028929760099,536.3811507290242
50.59396052360535,,43.67216588719425,-79.59015602117462,533.9296040391561
50.63312840461731,,43.672149725227285,-79.59007258153865,532.370215960878
50.66655230522156,,43.672138669260825,-79.59000597292798,531.108668760317
50.705235719680786,,43.67212927052491,-79.58993964722785,529.8353529541246
50.737884759902954,,43.67211983478117,-79.58985736248451,528.2284486003788
50.771661043167114,,43.67211413613485,-79.58979220489356,526.9364956575447
50.80472803115845,,43.67211009211889,-79.58972777787791,525.6484710094264
50.83883571624756,,43.672107724480355,-79.58966420131499,524.3749436298896
50.87247133255005,,43.67210706982734,-79.58960158602247,523.1289724684692
50.90618562698364,,43.67210806892981,-79.58953980472226,521.9172685344554
50.93891429901123,,43.67211063519212,-79.58947881943031,520.7364717593654
50.97275519371033,,43.67211468129284,-79.58941882557194,519.5981683007798
51.005213499069214,,43.67212012266186,-79.58936006583149,518.4943243536453
51.03931713104248,,43.672126906663735,-79.58930264218849,517.4157059536298
51.071991205215454,,43.67213496917793,-79.58924668122356,516.3624192659561
51.10610008239746,,43.67214418140662,-79.58919229986252,515.3317812297971
51.139113426208496,,43.672154411865634,-79.5891396001727,514.3244388386497
51.17234754562378,,43.67216553064881,-79.58908867468075,513.3420263371166
51.205424547195435,,43.67217740847275,-79.58903960547434,512.3859355530284
51.239277362823486,,43.672189916876675,-79.58899246315225,511.4569631754725
51.27243733406067,,43.67220292885354,-79.58894730610062,510.5552413591108
51.30553936958313,,43.67221631962477,-79.58890418017347,509.68027271142165
51.3386127948761,,43.67222996741145,-79.58886311873948,508.8310088306236
51.372113943099976,,43.67224375414691,-79.58882414303076,508.0059481450853
51.406203508377075,,43.672257566092796,-79.5887872627206,507.2032405757013
51.43978667259216,,43.67227129434189,-79.5887524766721,506.4207909996343
51.47227883338928,,43.67228483518295,-79.5887197737912,505.6563539761168
51.50607228279114,,43.67229809032896,-79.58868913393911,504.9076156532917
51.53916549682617,,43.67231096701083,-79.5886605288543,504.1722620773417
51.57190132141113,,43.6723233779555,-79.58863392305462,503.4480356401454
51.60597896575928,,43.672335238019365,-79.58860927243413,502.7317182099403
51.63919997215271,,43.672346459584446,-79.58858650610959,502.0172257666587
51.672709941864014,,43.672356965323274,-79.58856554546247,501.30037322359425
51.707372188568115,,43.67236667705007,-79.58854633390696,500.5806826160678
51.73976182937622,,43.672375521541696,-79.58852880833088,499.85640823498676
51.7725305557251,,43.672383433541874,-79.58851289977724,499.12495166063115
51.8067409992218,,43.67239034189904,-79.58849854263845,498.3825273842686
51.840033292770386,,43.672396196383104,-79.58848567147544,497.6251846400795
51.87278604507446,,43.672400954992234,-79.58847421937227,496.85022836686545
51.90701246261597,,43.67240456946218,-79.58846410910178,496.0543208121761
51.94011950492859,,43.67240699061669,-79.58845525779832,495.23147248433696
51.972938537597656,,43.67240816085504,-79.58844756651936,494.3779258549196
52.007120847702026,,43.67240798494558,-79.58844091528559,493.49734835671165
52.04046678543091,,43.67240638036053,-79.58843521076233,492.5932467469373
52.07263493537903,,43.67240327251368,-79.5884303472132,491.6671886540703
52.10679483413696,,43.67239860939646,-79.58842620713963,490.71928829139307
52.139965772628784,,43.67239239444879,-79.5884226547683,489.74477513419845
52.17319369316101,,43.672384609286915,-79.58841954434293,488.7364360824016
52.20652437210083,,43.672375239111226,-79.58841672065742,487.68784399105
52.24721026420593,,43.672364273855464,-79.5884140189248,486.5936650032779
52.2804696559906,,43.672348247432886,-79.58841064329064,485.1782201153565
52.314539670944214,,43.672333556739815,-79.5884078507416,484.02499491462686
52.348111152648926,,43.672317204204006,-79.58840485950438,482.8562632442776
52.38022446632385,,43.67229919778888,-79.58840155211809,481.6724641381664
52.41431379318237,,43.672279553025064,-79.588397807724,480.4738732365677
52.44741630554199,,43.67225829188143,-79.58839350313703,479.26088984732087
52.48050665855408,,43.672235442130884,-79.5883885132477,478.03404323967845
52.513999223709106,,43.672211037118466,-79.58838271136904,476.7939514043416
52.54774737358093,,43.672185115747894,-79.5883759696492,475.5412792248245
52.58327627182007,,43.672157722572656,-79.58836815956167,474.2767033937749
52.617045402526855,,43.6721289079317,-79.58835915246212,473.00088390544647
52.65031051635742,,43.672098720358974,-79.5883488161447,471.71567744040664
52.687440156936646,,43.672067191362096,-79.58833702530897,470.42835299546454
52.72070646286011,,43.67202592539816,-79.58832005990323,468.8308705696865
52.75386190414429,,43.67199143558576,-79.58830455335547,467.57637352216506
52.78685760498047,,43.67195563452576,-79.58828731056981,466.356009846223
52.82041907310486,,43.671918568330305,-79.58826853264681,465.1662616884063
52.85406184196472,,43.67188035287188,-79.58824813662538,464.0150309480276
52.887165784835815,,43.671841140307315,-79.58822594865848,462.9047504971066
52.92072868347168,,43.67180103425037,-79.58820185077587,461.82210272267105
52.95378518104553,,43.671760097336104,-79.58817577755914,460.76557691607405
52.986985206604004,,43.67171846643271,-79.58814766548775,459.732908978703
53.020472049713135,,43.671676295899324,-79.5881174856472,458.7232585716925
53.05415225028992,,43.671633733706216,-79.58808521716898,457.7378968166356
53.08747386932373,,43.671590923520164,-79.58805084812991,456.7782514298989
53.12014698982239,,43.671548004852866,-79.58801437648387,455.8452887503012
53.153632402420044,,43.67150511251275,-79.58797581052042,454.93935163331054
53.18733310699463,,43.67146237590358,-79.58793516888217,454.0601548721292
53.219932079315186,,43.67141991835376,-79.58789248021736,453.20684294468566
53.253085136413574,,43.67137785655474,-79.58784778256837,452.37807666391654
53.28656601905823,,43.67133630013145,-79.58780112257298,451.57213195052293
53.32012462615967,,43.67129535136059,-79.58775255455953,450.7869992128453
53.354270696640015,,43.671255105027825,-79.58770213958029,450.0204773917732
53.38741207122803,,43.67121564842633,-79.58764994444579,449.2702590634561
