system_time_s,sim_time_s,latitude_deg,longitude_deg,altitude_m
458.56314420700073,,43.63166921436619,-79.66223499582226,1575.5214257534265
458.5955286026001,,43.631667063418895,-79.66223948270215,1575.417282771959
458.6299407482147,,43.63166488817056,-79.6622439753646,1575.3128691354896
458.6632499694824,,43.631662688593245,-79.66224847362346,1575.2081817545381
458.6965606212616,,43.63166046465913,-79.6622529772925,1575.103217674381
458.72906470298767,,43.63165821633763,-79.66225748617508,1574.9979736424114
458.7630753517151,,43.63165594357819,-79.66226199990494,1574.8924413249754
458.7962031364441,,43.63165364636159,-79.66226651819645,1574.786609906061
458.8295829296112,,43.631651324664645,-79.66227104083971,1574.680468024953
458.8630323410034,,43.631648978464064,-79.6622755676266,1574.5740046287497
458.89588260650635,,43.631646607736776,-79.66228009834887,1574.4672089737812
458.92942094802856,,43.631644212459925,-79.66228463279835,1574.3600706341197
458.96310210227966,,43.631641792610935,-79.66228917076668,1574.252579507254
458.9961543083191,,43.63163934816747,-79.6622937120455,1574.1447257942307
459.02911138534546,,43.63163687910749,-79.66229825642642,1574.0365000124202
459.0628969669342,,43.63163438540925,-79.662302803701,1573.9278929969366
459.09590101242065,,43.63163186705129,-79.6623073536607,1573.8188958949602
459.1295177936554,,43.63162932401245,-79.66231190609699,1573.7095001614857
459.163081407547,,43.63162675627186,-79.6623164608013,1573.59969757067
459.1957793235779,,43.63162416380894,-79.66232101756505,1573.4894802030635
459.2297885417938,,43.63162154660348,-79.66232557617965,1573.3788404527031
459.26305770874023,,43.631618904635545,-79.66233013643642,1573.2677710214393
459.2960510253906,,43.6316162378855,-79.66233469812681,1573.156264928865
459.3296494483948,,43.631613546333966,-79.66233926104215,1573.0443155009689
459.3629035949707,,43.63161082996198,-79.66234382497386,1572.9319163743883
459.39635586738586,,43.631608088750774,-79.66234838971329,1572.819061489318
459.42946004867554,,43.63160532268192,-79.6623529550519,1572.7057451065339
459.46220231056213,,43.631602531737286,-79.6623575207812,1572.591961793205
459.4959282875061,,43.63159971590246,-79.66236208668482,1572.4777066924098
459.5290381908417,,43.631596875255795,-79.66236665204875,1572.3629908939367
459.5628728866577,,43.63159400966776,-79.66237121622662,1572.2478291969157
459.5961449146271,,43.63159111903838,-79.66237577895279,1572.1322332797947
459.62956833839417,,43.63158820328205,-79.66238033997426,1572.0162140692205
459.66312766075134,,43.63158526231868,-79.66238489903667,1571.8997817031577
459.6961588859558,,43.63158229607335,-79.66238945588421,1571.782945591886
459.7286260128021,,43.631579304476,-79.66239401025987,1571.6657144633878
459.7629289627075,,43.631576287461016,-79.6623985619055,1571.5480964130008
459.79581093788147,,43.63157324496705,-79.66240311056195,1571.430098945967
459.82984352111816,,43.63157017693662,-79.66240765596893,1571.3117290114824
459.86278223991394,,43.631567083315915,-79.66241219786559,1571.1929930523386
459.8956813812256,,43.631563964054635,-79.66241673599008,1571.073897031877
459.9291617870331,,43.631560819105644,-79.66242127007999,1570.954446463779
459.9627859592438,,43.63155764842493,-79.66242579987221,1570.8346464503607
459.9964175224304,,43.63155445197133,-79.66243032510313,1570.7145017109472
460.02974128723145,,43.63155122970648,-79.6624348455086,1570.594016598891
460.0673270225525,,43.63154798159457,-79.66243936082398,1570.4731951342003
460.0985658168793,,43.63154470760236,-79.66244387078434,1570.3520410304886
460.1289551258087,,43.63154140769896,-79.66244837512436,1570.230557706322
460.16321420669556,,43.63153808185583,-79.6624528735784,1570.1087483206834
460.1958827972412,,43.6315347300466,-79.66245736588066,1569.9866157772274
460.22929525375366,,43.63153135224711,-79.66246185176507,1569.864162754068
460.2629678249359,,43.63152794843526,-79.66246633096543,1569.741391712289
460.2966411113739,,43.63152451859094,-79.6624708032155,1569.618304918643
460.3290877342224,,43.63152106269615,-79.66247526824893,1569.4949044597315
460.3629183769226,,43.63151758073469,-79.6624797257994,1569.3711922547761
460.3958213329315,,43.63151407269237,-79.66248417560064,1569.247170064126
460.42901492118835,,43.631510538556796,-79.6624886173865,1569.1228395133746
460.46287751197815,,43.63150697831754,-79.66249305089096,1568.9982021018689
460.49621987342834,,43.63150339196586,-79.66249747584821,1568.8732592027104
460.52916145324707,,43.6314997794949,-79.66250189199275,1568.7480120911246
460.5631904602051,,43.63149614089956,-79.66250629905929,1568.6224619444622
460.5958979129791,,43.63149247617654,-79.662510696783,1568.4966098478699
460.62938046455383,,43.63148878532429,-79.6625150848995,1568.3704568212452
460.6632857322693,,43.631485068342954,-79.66251946314483,1568.2440038022137
460.6965067386627,,43.631481325234496,-79.66252383125564,1568.1172516830075
460.72965359687805,,43.63147755600252,-79.66252818896915,1567.990201289192
460.76287508010864,,43.6314737606524,-79.66253253602332,1567.8628534108693
460.79581928253174,,43.631469939191206,-79.66253687215675,1567.7352087984225
460.82929253578186,,43.631466091627686,-79.66254119710902,1567.6072681710307
460.8632142543793,,43.631462217972334,-79.66254551062046,1567.4790322237566
460.8984158039093,,43.63145831823725,-79.66254981243236,1567.3505016346423
460.93304538726807,,43.63145439243628,-79.66255410228709,1567.2216770647074
460.9763491153717,,43.63144944855361,-79.66255944740001,1567.060233952927
461.010457277298,,43.63144546416339,-79.66256370941485,1566.9307503443317
461.0296106338501,,43.63144346221346,-79.66256583564312,1566.865899062683
461.0672605037689,,43.63143842890749,-79.66257113702117,1566.7034522099345
461.10690569877625,,43.631434373042005,-79.66257536326624,1566.573167692338
461.1615996360779,,43.63142926672302,-79.66258062709078,1566.4099043979534
461.1942365169525,,43.63142515250909,-79.66258482266255,1566.2789685356354
461.2148108482361,,43.631421012405646,-79.66258900420034,1566.1477444104657
461.2328534126282,,43.63141789035526,-79.66259213099673,1566.0491376171624
461.26300859451294,,43.6314137050152,-79.66259628738776,1565.917410952652
461.2955541610718,,43.631409493868304,-79.66260042907672,1565.7853982807048
461.3296973705292,,43.63140525694741,-79.66260455582429,1565.6531005034867
461.36314487457275,,43.63140099428695,-79.66260866739326,1565.520518560043
461.3982877731323,,43.63139670592269,-79.66261276354844,1565.3876534504172
461.42921900749207,,43.63139239189181,-79.66261684405696,1565.2545062157867
461.4630606174469,,43.63138805223294,-79.66262090868833,1565.1210779597438
461.495840549469,,43.63138368698603,-79.66262495721439,1564.987369841202
461.5292570590973,,43.63137929619235,-79.66262898940951,1564.8533830800704
461.56350016593933,,43.63137487989442,-79.66263300505067,1564.7191189544162
461.59576892852783,,43.63137043813608,-79.66263700391757,1564.5845788189047
461.62914967536926,,43.63136597096228,-79.6626409857926,1564.4497640920354
461.66282653808594,,43.63136147841925,-79.66264495046116,1564.3146762618112
461.6957297325134,,43.63135696055422,-79.66264889771148,1564.1793168871627
461.72913932800293,,43.63135241741563,-79.66265282733491,1564.0436876121282
461.76314997673035,,43.631347849052794,-79.66265673912599,1563.9077901459982
461.79662680625916,,43.63134325551613,-79.66266063288242,1563.7716262874274
461.82902669906616,,43.631338636856945,-79.66266450840536,1563.6351979173426
461.86279559135437,,43.631333993127384,-79.66266836549923,1563.498506989016
461.8963932991028,,43.63132932438044,-79.66267220397214,1563.3615555535941
461.9292194843292,,43.63132463066986,-79.66267602363577,1563.224345735985
461.9629964828491,,43.63131991205005,-79.66267982430556,1563.0868797632302
461.9964029788971,,43.631315168576094,-79.66268360580067,1562.9491599460603
462.0297255516052,,43.63131040030359,-79.66268736794423,1562.811188681735
462.0630440711975,,43.6313056072887,-79.6626911105634,1562.672968463972
462.0964992046356,,43.63130078958793,-79.66269483348938,1562.5345018801086
462.1317436695099,,43.63129594725821,-79.66269853655766,1562.39579161394
462.1628272533417,,43.63129108035669,-79.66270221960792,1562.2568404414642
462.1960344314575,,43.63128618894076,-79.66270588248436,1562.117651235136
462.2292671203613,,43.631281273067884,-79.66270952503552,1561.978226966705
462.2631974220276,,43.63127633279561,-79.66271314711463,1561.838570705797
462.2968249320984,,43.63127136818141,-79.66271674857958,1561.698685621332
462.32956767082214,,43.631266379282614,-79.662720329293,1561.5585749786867
462.362930059433,,43.631261366156345,-79.66272388912243,1561.4182421411163
462.3957767486572,,43.6312563288594,-79.66272742794038,1561.2776905768424
462.4296929836273,,43.63125126744813,-79.66273094562443,1561.136923849126
462.46306347846985,,43.6312461819784,-79.6627344420573,1560.9959456290333
462.49957728385925,,43.631241072505475,-79.662737917127,1560.854759676997
462.5290434360504,,43.631235939083865,-79.66274137072692,1560.7133698655077
462.5628852844238,,43.631230781767265,-79.66274480275587,1560.5717801521696
462.5956881046295,,43.63122560060846,-79.66274821311823,1560.4299946066446
462.62962317466736,,43.63122039565921,-79.66275160172407,1560.2880173936342
462.6629481315613,,43.63121516697002,-79.66275496848917,1560.1458527728803
462.69598484039307,,43.631209914590194,-79.66275831333517,1560.003505106254
462.72987031936646,,43.63120463856765,-79.66276163618977,1559.8609788478295
462.7627909183502,,43.63119933894879,-79.66276493698656,1559.7182785552316
462.7962567806244,,43.6311940157783,-79.66276821566538,1559.5754088697752
462.82912492752075,,43.63118866909914,-79.66277147217238,1559.4323745377428
462.8630015850067,,43.63118329895241,-79.66277470646,1559.2891803876907
462.8964099884033,,43.631177905377065,-79.66277791848721,1559.1458313446324
462.9298598766327,,43.631172488409966,-79.66278110821948,1559.0023324271997
462.963173866272,,43.631167048215275,-79.6627842755816,1558.858695711043
462.99635076522827,,43.631161585349474,-79.66278742000688,1558.7149624601846
463.0292434692383,,43.6311560999013,-79.66279054112115,1558.571164579384
463.06305623054504,,43.63115059190957,-79.66279363871436,1558.427333601752
463.0965383052826,,43.631145061414855,-79.66279671258164,1558.283501267498
463.12972712516785,,43.631139508460436,-79.66279976252241,1558.1396995820924
463.1631774902344,,43.631133933092244,-79.66280278834002,1557.9959608148433
463.1960632801056,,43.63112833535879,-79.66280578984168,1557.8523175017378
463.228963136673,,43.63112271531113,-79.66280876683858,1557.7088024624593
463.26310896873474,,43.63111707300279,-79.66281171914542,1557.5654487805327
463.2964687347412,,43.63111140848979,-79.66281464658054,1557.4222898288556
463.3296778202057,,43.63110572183058,-79.66281754896593,1557.2793592668618
463.36304235458374,,43.63110001329681,-79.6628204259087,1557.136682945198
463.3961501121521,,43.6310942833708,-79.66282327695887,1556.9942720331242
463.42952132225037,,43.631088532235154,-79.66282610192236,1556.852128977559
463.4629397392273,,43.63108276005158,-79.66282890060549,1556.7102544906008
463.49578976631165,,43.631076966984736,-79.66283167281553,1556.5686485949605
463.5297634601593,,43.6310711532026,-79.66283441836062,1556.427310686376
463.5632677078247,,43.63106531887654,-79.66283713705037,1556.286239613046
463.5956552028656,,43.63105946418115,-79.66283982869604,1556.1454337309528
463.6297924518585,,43.631053589294204,-79.66284249311094,1556.0048909790426
463.6631832122803,,43.63104769439673,-79.66284513011077,1555.8646089586607
463.6960062980652,,43.63104177981319,-79.66284773900266,1555.724576911982
463.73004150390625,,43.631035845824165,-79.66285031873184,1555.5847712239567
463.7630760669708,,43.631029892582596,-79.6628528691941,1555.445174986159
463.7963526248932,,43.63102392023473,-79.66285539033667,1555.3057731597364
463.829304933548,,43.63101792893122,-79.66285788210273,1555.1665523668921
463.86284279823303,,43.631011918827475,-79.66286034443145,1555.0275008752837
463.8959095478058,,43.631005890083316,-79.66286277725818,1554.888608541279
463.9298152923584,,43.63099984286289,-79.66286518051473,1554.7498667276886
463.9628224372864,,43.63099377733433,-79.66286755412963,1554.6112682484404
463.9963917732239,,43.63098769366955,-79.66286989802849,1554.4728072678693
464.0297453403473,,43.63098159204423,-79.66287221213419,1554.334479224117
464.06308150291443,,43.63097547263734,-79.66287449636735,1554.196280742605
464.09598660469055,,43.6309693356312,-79.66287675064648,1554.0582095466677
464.12973499298096,,43.63096318121127,-79.6628789748884,1553.9202643781186
464.1621136665344,,43.630957009565925,-79.66288116900849,1553.7824449064676
464.1961693763733,,43.630950820886376,-79.66288333292088,1553.6447516636658
464.2290995121002,,43.630944615328325,-79.66288546669857,1553.507192024475
464.2629156112671,,43.63093839290667,-79.66288757019103,1553.3697807312976
464.2957799434662,,43.63093215374837,-79.6628896431291,1553.2325347535805
464.32938265800476,,43.630925898007476,-79.6628916853107,1553.0954721572684
464.3631205558777,,43.630919625841564,-79.66289369653695,1552.9586105033222
464.39689111709595,,43.6309133374116,-79.66289567661262,1552.8219668775089
464.43000054359436,,43.63090703288179,-79.66289762534542,1552.6855578974926
464.46313977241516,,43.63090071241959,-79.66289954254586,1552.5493997440417
464.49645137786865,,43.63089437619565,-79.66290142802663,1552.413508151099
464.5298058986664,,43.63088802438386,-79.66290328160251,1552.2778984398262
464.5629086494446,,43.63088165716113,-79.66290510308978,1552.1425855200227
464.59660148620605,,43.630875274735885,-79.662906892162,1552.0075723435914
464.62990403175354,,43.63086887738811,-79.66290864867773,1551.8728500818563
464.6631920337677,,43.630862465413564,-79.66291037255549,1551.7384125417022
464.69652032852173,,43.63085603910647,-79.6629120636873,1551.604254774033
464.7296416759491,,43.63084959875914,-79.66291372196685,1551.4703732794524
464.76287293434143,,43.63084314466203,-79.66291534728923,1551.3367657997446
464.79600286483765,,43.63083667710405,-79.66291693955083,1551.2034311320551
464.82935070991516,,43.63083019637259,-79.66291849864949,1551.0703689841987
464.863183259964,,43.63082370275386,-79.66292002448449,1550.9375798413275
464.89581084251404,,43.6308171965329,-79.66292151695657,1550.8050648340056
464.9291489124298,,43.63081067799381,-79.6629229759681,1550.6728256403371
464.96289229393005,,43.63080414741983,-79.6629244014229,1550.5408644008537
464.99656915664673,,43.63079760509344,-79.66292579322666,1550.4091836277323
465.0291979312897,,43.63079105129638,-79.6629271512867,1550.277786139545
465.0627851486206,,43.63078448630986,-79.66292847551212,1550.1466750016798
465.1029510498047,,43.63077791041439,-79.6629297658139,1550.0158534681882
465.1297245025635,,43.63077132389014,-79.66293102210497,1549.8853249349663
465.1630461215973,,43.63076472701669,-79.66293224430015,1549.7550929099746
465.19643354415894,,43.63075812007325,-79.66293343231634,1549.625160960748
465.22899413108826,,43.63075150333856,-79.66293458607248,1549.4955327002142
465.2628312110901,,43.630744877091026,-79.6629357054897,1549.3662117455563
465.2962145805359,,43.63073824160863,-79.66293679049127,1549.2372016997726
465.33009600639343,,43.63073159716903,-79.66293784100267,1549.1085061403276
465.362916469574,,43.630724944049426,-79.66293885695168,1548.9801285879469
465.3965287208557,,43.6307182825268,-79.66293983826839,1548.8520724966868
465.42908215522766,,43.63071161287762,-79.66294078488524,1548.7243412510966
465.4631519317627,,43.63070493537802,-79.66294169673705,1548.5969381321768
465.49633169174194,,43.630698250303816,-79.66294257376107,1548.4698663372346
465.52988481521606,,43.63069155793033,-79.66294341589702,1548.343128944426
465.56298780441284,,43.63068485853253,-79.66294422308714,1548.2167289170093
465.59637689590454,,43.630678152384995,-79.66294499527615,1548.0906691033415
465.6296138763428,,43.63067143976173,-79.66294573241134,1547.9649522226996
465.66657733917236,,43.630664720936416,-79.66294643444262,1547.8395808652779
465.695773601532,,43.6306579961822,-79.66294710132242,1547.7145574893486
465.72962975502014,,43.63065126577171,-79.66294773300582,1547.5898844198462
465.76290488243103,,43.630644529977076,-79.66294832945061,1547.4655638341833
465.79570841789246,,43.63063778906989,-79.66294889061714,1547.34159777927
465.8297064304352,,43.63063104332115,-79.66294941646852,1547.2179881573288
465.8630847930908,,43.63062429300127,-79.66294990697047,1547.094736727316
465.89617228507996,,43.630617538380065,-79.6629503620915,1546.9718451035021
465.92904925346375,,43.630610779726716,-79.66295078180275,1546.8493147625609
465.962858915329,,43.630604017309686,-79.66295116607817,1546.7271470364828
465.9959626197815,,43.63059725139683,-79.66295151489439,1546.6053431111518
466.02988290786743,,43.63059048225521,-79.66295182823075,1546.4839040362765
466.06306743621826,,43.63058371015119,-79.6629521060694,1546.3628307112058
466.09653782844543,,43.6305769353504,-79.6629523483952,1546.2421239047862
466.1295847892761,,43.630570158117614,-79.66295255519569,1546.1217842355047
466.1628088951111,,43.63056337871686,-79.66295272646134,1546.0018121885091
466.1958386898041,,43.63055659741126,-79.6629528621852,1545.8822081156097
466.2291193008423,,43.630549814463144,-79.66295296236308,1545.7629722239296
466.26290488243103,,43.630543030133914,-79.66295302699363,1545.6441045886718
466.29634189605713,,43.63053624468406,-79.66295305607814,1545.525605154539
466.3293933868408,,43.63052945837314,-79.6629530496207,1545.407473732894
466.3631670475006,,43.630522671459744,-79.66295300762806,1545.289710006018
466.3961088657379,,43.630515884201536,-79.66295293010977,1545.1723135271075
466.4302327632904,,43.630509096855114,-79.662952817078,1545.055283721696
466.4631631374359,,43.63050230967607,-79.66295266854769,1544.9386198975817
466.49633526802063,,43.63049552291895,-79.66295248453639,1544.8223212334797
466.52971172332764,,43.630488736837194,-79.66295226506442,1544.7063867917882
466.56318974494934,,43.630481951683215,-79.66295201015468,1544.5908155171699
466.5962805747986,,43.630475167708255,-79.66295171983282,1544.475606232299
466.6301579475403,,43.63046838516244,-79.66295139412703,1544.3607576562968
466.66306495666504,,43.63046160429473,-79.66295103306818,1544.2462683891338
466.6964418888092,,43.63045482535292,-79.66295063668969,1544.13213692581
466.72971391677856,,43.6304480485836,-79.66295020502761,1544.0183616535207
466.7630536556244,,43.63044127423215,-79.66294973812064,1543.9049408559101
466.79599809646606,,43.630434502542734,-79.66294923600985,1543.7918727144918
466.82929611206055,,43.63042773375821,-79.66294869873902,1543.6791553015557
466.8631806373596,,43.63042096812022,-79.66294812635437,1543.5667866113727
466.89624762535095,,43.630414205869116,-79.66294751890459,1543.4547645275725
466.92926144599915,,43.63040744724389,-79.66294687644096,1543.3430868472558
466.9631140232086,,43.630400692482276,-79.6629461990171,1543.2317512781597
466.9965958595276,,43.63039394182065,-79.66294548668911,1543.1207554372345
467.0289545059204,,43.63038719549403,-79.66294473951555,1543.0100968591619
467.0630419254303,,43.63038045373608,-79.66294395755732,1542.8997729949285
467.0962917804718,,43.63037371677907,-79.66294314087772,1542.7897812175058
467.13013529777527,,43.630366984853836,-79.66294228954234,1542.6801188204295
467.1630423069,,43.63036025818985,-79.66294140361919,1542.5707830234724
467.1964302062988,,43.63035353701524,-79.66294048317855,1542.461770969809
467.2297875881195,,43.63034682155652,-79.6629395282929,1542.3530797345281
467.26688170433044,,43.630340112038915,-79.66293853903707,1542.2447063303002
467.2961757183075,,43.630333408686134,-79.6629375154881,1542.1366476946198
467.3301520347595,,43.63032671172037,-79.66293645772522,1542.0289007096578
467.3628439903259,,43.6303200213624,-79.66293536582984,1541.921462198009
467.39654564857483,,43.630313337831524,-79.66293423988554,1541.8143289198533
467.428911447525,,43.63030666134547,-79.66293307997799,1541.707497577214
467.4628863334656,,43.630299992120506,-79.66293188619501,1541.6009648253041
467.49629259109497,,43.630293330371416,-79.6629306586265,1541.4947272682673
467.5292458534241,,43.63028667631139,-79.66292939736438,1541.3887814591849
467.56307888031006,,43.63028003015209,-79.66292810250259,1541.28312390149
467.5965220928192,,43.63027339210375,-79.66292677413716,1541.1777510588972
467.6289441585541,,43.630266762374916,-79.66292541236595,1541.0726593582401
467.66320633888245,,43.630260141172634,-79.66292401728894,1540.9678451752868
467.69620084762573,,43.63025352870246,-79.66292258900785,1540.8633048574357
467.72961235046387,,43.630246925168265,-79.66292112762645,1540.7590347137848
467.76308250427246,,43.63024033077247,-79.66291963325034,1540.6550310222262
467.79601311683655,,43.63023374571585,-79.66291810598688,1540.551290028025
467.82919216156006,,43.63022717019765,-79.66291654594536,1540.4478079438236
467.8629925251007,,43.63022060441549,-79.6629149532368,1540.3445809694938
467.89595675468445,,43.63021404856545,-79.66291332797401,1540.2416052651927
467.930153131485,,43.63020750284204,-79.66291167027154,1540.1388769754726
467.9628391265869,,43.630200967438135,-79.66290998024563,1540.0363922250274
467.996205329895,,43.63019444254504,-79.66290825801424,1539.934147115854
468.0292842388153,,43.63018792835252,-79.66290650369699,1539.8321377414381
468.06304812431335,,43.63018142504868,-79.66290471741512,1539.7303601725712
468.09587264060974,,43.63017493282009,-79.6629028992915,1539.628810464439
468.1292521953583,,43.63016845185175,-79.66290104945057,1539.5274846693924
468.1630480289459,,43.63016198232699,-79.66289916801831,1539.4263788312683
468.1958746910095,,43.63015552442759,-79.66289725512237,1539.3254889754658
468.2291326522827,,43.63014907833383,-79.6628953108917,1539.2248111344738
468.26297187805176,,43.63014264422428,-79.6628933354569,1539.1243413265986
468.295823097229,,43.63013622227602,-79.66289132894998,1539.0240755729822
468.3291916847229,,43.6301298126645,-79.66288929150441,1538.9240098933474
468.36284494400024,,43.630123415563624,-79.66288722325504,1538.8241403045809
468.3966555595398,,43.630117031145694,-79.66288512433813,1538.724462832079
468.429181098938,,43.63011065958146,-79.66288299489136,1538.6249734998207
468.4632213115692,,43.630104301040156,-79.66288083505364,1538.525668337459
468.4964487552643,,43.630097955689344,-79.66287864496536,1538.426543385993
468.529598236084,,43.630091623695165,-79.66287642476806,1538.327594683586
468.56300044059753,,43.63008530522205,-79.66287417460465,1538.228818295352
468.59641194343567,,43.63007900043305,-79.66287189461927,1538.1302102807322
468.62931847572327,,43.630072709489546,-79.6628695849573,1538.0317667246975
468.6629264354706,,43.63006643255144,-79.66286724576537,1537.9334837122217
468.6958348751068,,43.63006016977712,-79.66286487719123,1537.8353573538107
468.7295310497284,,43.630053921323395,-79.66286247938386,1537.7373837741536
468.7628719806671,,43.63004768734559,-79.6628600524934,1537.639559110707
468.79643630981445,,43.6300414679975,-79.66285759667105,1537.5418795236246
468.82944798469543,,43.630035263431466,-79.66285511206925,1537.4443411900788
468.86322355270386,,43.63002907379824,-79.66285259884137,1537.3469403113593
468.8960654735565,,43.630022899287866,-79.6628500571125,1537.2496679055832
468.92909359931946,,43.630016740053854,-79.66284748707855,1537.152511918408
468.9631953239441,,43.63001059624807,-79.66284488894723,1537.0554605962132
468.99600529670715,,43.63000446802316,-79.66284226292645,1536.958502439287
469.02938961982727,,43.62999835552972,-79.66283960922728,1536.8616262358728
469.0629029273987,,43.62999225891635,-79.66283692806353,1536.7648210352154
469.096640586853,,43.62998617832956,-79.66283421965171,1536.6680761333785
469.1294193267822,,43.629980113913774,-79.66283148421074,1536.5713810590569
469.16279458999634,,43.62997406581124,-79.66282872196173,1536.4747255466295
469.19593477249146,,43.62996803416217,-79.66282593312789,1536.378099533316
469.22984552383423,,43.62996201910449,-79.66282311793441,1536.281493140742
469.26307821273804,,43.62995602077396,-79.66282027660816,1536.184896660753
469.29669094085693,,43.62995003930412,-79.66281740937771,1536.0883005568296
469.3291823863983,,43.629944074826234,-79.66281451647318,1535.9916954428147
469.3630976676941,,43.629938127469295,-79.66281159812613,1535.8950720758178
469.3964915275574,,43.629932197360006,-79.66280865456939,1535.798421360471
469.42965030670166,,43.629926284622734,-79.662805686037,1535.7017343262344
469.46289587020874,,43.62992038937946,-79.66280269276412,1535.6050021359063
469.4968867301941,,43.62991451174991,-79.66279967498694,1535.508216067182
469.5291106700897,,43.629908651729345,-79.66279663299919,1535.4113765044735
469.5628991127014,,43.62990280948873,-79.66279356686222,1535.314485704618
469.5958106517792,,43.62989698519721,-79.66279047672666,1535.2175466407912
469.62917399406433,,43.629891179008624,-79.6627873627648,1535.1205616662883
469.66307640075684,,43.629885391072094,-79.66278422515123,1535.0235322152182
469.69594073295593,,43.6298796215322,-79.6627810640628,1534.9264589401014
469.7292437553406,,43.62987387052948,-79.66277787967833,1534.8293417898842
469.76510095596313,,43.629868138200465,-79.66277467217864,1534.732180130511
469.79566860198975,,43.629862424678024,-79.6627714417463,1534.6349728144344
469.8292636871338,,43.62985673009156,-79.66276818856552,1534.5377182401858
469.8630452156067,,43.62985105456728,-79.66276491282208,1534.4404144303967
469.8958239555359,,43.62984539822826,-79.66276161470314,1534.3430590715152
469.9295470714569,,43.629839761194674,-79.66275829439718,1534.2456495606177
469.96287059783936,,43.62983414358398,-79.66275495209388,1534.1481830550533
469.9961874485016,,43.6298285455109,-79.66275158798402,1534.0506564923062
470.029736995697,,43.629822967087804,-79.66274820225945,1533.9530666297094
470.062956571579,,43.6298174084246,-79.6627447951128,1533.8554100685637
470.09558629989624,,43.62981186962887,-79.66274136673772,1533.7576832768302
470.1297655105591,,43.629806350806064,-79.66273791732851,1533.659882606154
470.1622259616852,,43.629800852059525,-79.66273444708025,1533.5620043230692
470.1964783668518,,43.629795373490566,-79.66273095618861,1533.4640446033272
470.2293426990509,,43.629789915198515,-79.66272744484984,1533.3659995631024
470.26278924942017,,43.62978447728082,-79.66272391326072,1533.2678652675042
470.29673075675964,,43.62977905983316,-79.66272036161853,1533.1696377362475
470.3293583393097,,43.62977366294935,-79.66271679012085,1533.0713129550052
470.36307978630066,,43.62976828672152,-79.66271319896583,1532.972886889591
470.3963644504547,,43.62976293124013,-79.66270958835177,1532.8743554916325
470.4292459487915,,43.629757596594025,-79.66270595847736,1532.775714695737
470.46273374557495,,43.62975228287042,-79.66270230954156,1532.6769604421831
470.4959237575531,,43.629746990154985,-79.66269864174349,1532.5780886684151
470.5296971797943,,43.62974171853189,-79.66269495528249,1532.4790953232239
470.56319999694824,,43.62973646808384,-79.66269125035808,1532.3799763695833
470.5960142612457,,43.62973123889202,-79.66268752716995,1532.280727786073
470.628990650177,,43.62972603103624,-79.6626837859178,1532.1813455682943
470.6630275249481,,43.629720844594914,-79.66268002680154,1532.0818257444726
470.6959185600281,,43.62971567964502,-79.66267625002104,1531.9821643655291
470.7296245098114,,43.629710536262266,-79.6626724557763,1531.8823575150116
470.7629487514496,,43.62970541452637,-79.66266864427267,1531.7824011190132
470.79593777656555,,43.629700314684186,-79.66266481576316,1531.6822865261681
470.8291480541229,,43.629695236916895,-79.66266097044466,1531.5820044028042
470.86314702033997,,43.62969018128363,-79.66265710850185,1531.481547523124
470.8960268497467,,43.62968514784148,-79.66265323011703,1531.380909115246
470.9294767379761,,43.62968013664692,-79.66264933547265,1531.2800828413472
470.9628539085388,,43.629675147755606,-79.66264542475119,1531.1790627749676
470.9967119693756,,43.62967018122261,-79.66264149813533,1531.0778433584555
471.0294737815857,,43.62966523710242,-79.66263755580778,1530.9764193845276
471.0627558231354,,43.62966031544893,-79.66263359795126,1530.8747859835016
471.09658694267273,,43.62965541631562,-79.66262962474856,1530.7729385949256
471.1290135383606,,43.62965053975543,-79.66262563638253,1530.6708729448846
471.1631133556366,,43.62964568582088,-79.6626216330359,1530.5685850318132
471.19645047187805,,43.629640854564066,-79.66261761489159,1530.466071102385
471.23002767562866,,43.62963604603675,-79.6626135821323,1530.3633276543424
471.26312255859375,,43.62963126029029,-79.66260953494091,1530.2603514123896
471.2964594364166,,43.629626497375774,-79.66260547350016,1530.1571393026577
471.32936573028564,,43.62962175734394,-79.66260139799289,1530.0536884768142
471.36317110061646,,43.62961704024521,-79.66259730860183,1529.9499962567506
471.39564037323,,43.62961234612979,-79.6625932055098,1529.8460601629436
471.4295768737793,,43.6296076750476,-79.66258908889955,1529.741877883255
471.4631109237671,,43.6296030270483,-79.66258495895393,1529.6374472842733
471.49632382392883,,43.62959840218135,-79.66258081585572,1529.5327663815326
471.5291874408722,,43.62959380049593,-79.66257665978782,1529.4278333494356
471.5629394054413,,43.62958922204104,-79.66257249093313,1529.3226465070716
471.5964081287384,,43.629584666865455,-79.66256830947464,1529.2172043210542
471.62931990623474,,43.629580135017726,-79.66256411559536,1529.1115053899166
471.66170024871826,,43.62957562654623,-79.66255990947842,1529.0055484512036
471.69639682769775,,43.62957114149918,-79.66255569130712,1528.899332371542
471.7297058105469,,43.62956667992445,-79.66255146126471,1528.7928561381336
471.7631049156189,,43.629562241869834,-79.66254721953484,1528.6861188771898
471.79644203186035,,43.629557827382875,-79.66254296630112,1528.5791198198917
471.8293967247009,,43.629553436510946,-79.66253870174731,1528.4718583208287
471.86317348480225,,43.62954906930115,-79.66253442605742,1528.3643338509064
471.8967969417572,,43.62954472580046,-79.66253013941562,1528.2565459831628
471.929856300354,,43.62954040605556,-79.66252584200626,1528.1484944055333
