system_time_s,sim_time_s,latitude_deg,longitude_deg,altitude_m
206.6327452659607,,43.65637631722982,-79.66679629864632,2059.93516225731
206.65679717063904,,43.6563756053797,-79.66679416205245,2059.791299206114
206.69665551185608,,43.656374891767776,-79.6667920230118,2059.6474372029875
206.73223423957825,,43.65637393754114,-79.66678916715632,2059.455622850106
206.7643358707428,,43.656372740341176,-79.66678559123697,2059.215857547259
206.80094003677368,,43.656371297211415,-79.66678129120423,2058.9281430714836
206.83700823783875,,43.6563703311844,-79.66677841911417,2058.736335765766
206.86555123329163,,43.65636936199958,-79.66677554271057,2058.5445303264273
206.90129590034485,,43.656368389652314,-79.66677266200004,2058.3527267619806
206.9306800365448,,43.65636741413794,-79.66676977698927,2058.160925063915
206.9645414352417,,43.65636643545188,-79.66676688768483,2057.969125235066
206.99691724777222,,43.656365453589444,-79.66676399409339,2057.7773272768513
207.0313103199005,,43.65636446854608,-79.6667610962217,2057.5855311878527
207.06421756744385,,43.65636348031716,-79.66675819407632,2057.393736970906
207.09807634353638,,43.65636248889808,-79.66675528766399,2057.201944620338
207.13124775886536,,43.65636149428427,-79.66675237699141,2057.0101541432396
207.16450381278992,,43.656360496471144,-79.66674946206527,2056.8183655325192
207.19728708267212,,43.6563594954541,-79.66674654289224,2056.626578791011
207.2307152748108,,43.65635849122859,-79.66674361947909,2056.434793921553
207.2649850845337,,43.656357483790025,-79.66674069183256,2056.243010918471
207.2978584766388,,43.6563564731339,-79.66673775995932,2056.0512297831833
207.3310739994049,,43.65635545925563,-79.66673482386616,2055.859450519944
207.3639476299286,,43.6563544421507,-79.66673188355985,2055.6676731230796
207.39788508415222,,43.656353421814565,-79.66672893904715,2055.4758975968443
207.43091797828674,,43.65635239824272,-79.66672599033481,2055.2841239412382
207.46434473991394,,43.65635137143062,-79.66672303742962,2055.092352150586
207.49786281585693,,43.65635034137377,-79.66672008033841,2054.9005822319814
207.53104090690613,,43.656349308067696,-79.66671711906794,2054.7088141797485
207.56457471847534,,43.656348271507895,-79.66671415362504,2054.5170479995604
207.5977520942688,,43.656347231689814,-79.66671118401652,2054.325283684327
207.6310625076294,,43.656346188609064,-79.66670821024921,2054.1335212411373
207.6645016670227,,43.65634514226114,-79.66670523232997,2053.9417606629004
207.69694471359253,,43.65634409264157,-79.66670225026563,2053.7500019567074
207.73243141174316,,43.65634303974589,-79.66669926406304,2053.558245116884
207.7647204399109,,43.65634198356969,-79.66669627372907,2053.366490146266
207.79720044136047,,43.656340924108505,-79.66669327927062,2053.1747370448547
207.83050870895386,,43.656339861357914,-79.66669028069454,2052.98298581123
207.86398935317993,,43.65633879531348,-79.66668727800774,2052.7912364453923
207.89712500572205,,43.65633772597081,-79.66668427121714,2052.5994889501767
207.93048691749573,,43.656336653325454,-79.6666812603296,2052.407743317074
207.9642436504364,,43.65633557737304,-79.66667824535207,2052.215999558848
207.99728417396545,,43.656334498109175,-79.66667522629147,2052.0242576641517
208.03057765960693,,43.656333415529446,-79.66667220315476,2051.8325176414946
208.06439900398254,,43.656332329629514,-79.66666917594887,2051.6407794852034
208.0978000164032,,43.65633124040497,-79.66666614468075,2051.449043195278
208.13066840171814,,43.65633014785149,-79.66666310935737,2051.257308774553
208.16444182395935,,43.65632905196466,-79.66666006998568,2051.0655762230303
208.19791173934937,,43.656327952740185,-79.66665702657272,2050.8738455392895
208.23061728477478,,43.65632685017374,-79.66665397912541,2050.68211672333
208.26424646377563,,43.65632574426091,-79.66665092765079,2050.4903897737345
208.29790711402893,,43.65632463499745,-79.66664787215586,2050.298664694756
208.33072423934937,,43.65632352237902,-79.66664481264766,2050.106941483559
208.36450028419495,,43.65632240640128,-79.66664174913316,2049.9152201387233
208.3976845741272,,43.65632128705996,-79.66663868161945,2049.7235006602496
208.43065571784973,,43.65632016435078,-79.66663561011353,2049.531783052392
208.46438241004944,,43.656319038269416,-79.66663253462248,2049.3400673137317
208.49784445762634,,43.65631790881163,-79.66662945515334,2049.1483534428503
208.53090476989746,,43.65631677597312,-79.66662637171319,2048.9566414383294
208.5643801689148,,43.656315639749614,-79.66662328430911,2048.764931300167
208.59792232513428,,43.65631450013692,-79.66662019294817,2048.573223032619
208.63133001327515,,43.65631335713075,-79.66661709763751,2048.38151663143
208.66415119171143,,43.656312210726824,-79.66661399838415,2048.1898120980177
208.69764804840088,,43.65631106092098,-79.66661089519528,2047.9981094337995
208.73394298553467,,43.656309907708966,-79.666607788078,2047.8064086373577
208.76467323303223,,43.6563087510866,-79.6666046770394,2047.6147097072726
208.7970850467682,,43.6563075910496,-79.66660156208665,2047.4230126478003
208.8314447402954,,43.65630642759382,-79.66659844322689,2047.2313174518472
208.86429238319397,,43.65630526071507,-79.66659532046728,2047.0396241279234
208.89781427383423,,43.65630409040915,-79.666592193815,2046.8479326689371
208.9329583644867,,43.65630291667191,-79.66658906327719,2046.6562430791428
208.96542191505432,,43.65630173949915,-79.66658592886102,2046.4645553557034
208.9979751110077,,43.65630055888675,-79.66658279057371,2046.2728695042913
209.03138327598572,,43.65629937483049,-79.66657964842243,2046.0811855178154
209.0638563632965,,43.656298187326286,-79.66657650241442,2045.8895033976926
209.09675526618958,,43.65629699637001,-79.66657335255684,2045.697823145342
209.13095140457153,,43.65629580195749,-79.66657019885696,2045.5061447635994
209.16441774368286,,43.656294604084636,-79.66656704132198,2045.3144682467907
209.19764351844788,,43.65629340274734,-79.66656387995917,2045.1227936005896
209.2309970855713,,43.65629219794147,-79.66656071477573,2044.9311208207398
209.26469612121582,,43.65629098966294,-79.66655754577897,2044.7394499100787
209.29770851135254,,43.656289777907666,-79.66655437297611,2044.547780862932
209.33105611801147,,43.65628856267159,-79.66655119637441,2044.3561136878093
209.363760471344,,43.65628734395063,-79.66654801598119,2044.1644483790365
209.3977427482605,,43.65628612174069,-79.66654483180373,2043.9727849366138
209.43106174468994,,43.656284896037775,-79.6665416438493,2043.7811233633765
209.46447467803955,,43.65628366683777,-79.66653845212522,2043.5894636564901
209.4978048801422,,43.656282434136685,-79.66653525663884,2043.3978058159516
209.5313014984131,,43.65628119793048,-79.6665320573974,2043.2061498474352
209.5641040802002,,43.65627995821512,-79.66652885440827,2043.0144957452667
209.5975203514099,,43.656278714986605,-79.6665256476788,2042.8228435066094
209.63080096244812,,43.656277468240894,-79.66652243721629,2042.631193139973
209.66455268859863,,43.656276217974025,-79.66651922302817,2042.4395446396834
209.69798469543457,,43.65627496418202,-79.66651600512174,2042.247898008577
209.7332570552826,,43.656273706860844,-79.66651278350437,2042.0562532438178
209.764080286026,,43.65627244600655,-79.66650955818346,2041.8646103454041
209.79767727851868,,43.656271181615175,-79.66650632916635,2041.6729693175905
209.83104181289673,,43.656269913682785,-79.6665030964605,2041.4813301532859
209.86475610733032,,43.65626864220538,-79.66649986007327,2041.2896928581629
209.89761519432068,,43.65626736717905,-79.66649662001207,2041.0980574322211
209.93093347549438,,43.65626608859986,-79.66649337628432,2040.9064238726232
209.96461629867554,,43.65626480646388,-79.66649012889745,2040.714792182206
209.99767422676086,,43.65626352076719,-79.6664868778589,2040.523162355296
210.03097462654114,,43.656262231505885,-79.66648362317608,2040.3315344004016
210.06488132476807,,43.65626093867607,-79.66648036485644,2040.139908309014
210.09791827201843,,43.656259642273845,-79.66647710290748,2039.948284086805
210.13139367103577,,43.65625834229532,-79.66647383733664,2039.7566617323573
210.16446137428284,,43.656257038736626,-79.66647056815137,2039.5650412442506
210.1980676651001,,43.65625573159392,-79.66646729535917,2039.3734226239037
210.23089838027954,,43.6562544208633,-79.6664640189675,2039.1818058698982
210.26421976089478,,43.656253106540966,-79.6664607389839,2038.9901909850694
210.29764199256897,,43.65625178862299,-79.66645745541582,2038.7985779665817
210.33135843276978,,43.65625046710564,-79.66645416827085,2038.6069668144341
210.3643615245819,,43.65624914198502,-79.66645087755643,2038.4153575314624
210.3973171710968,,43.65624781325735,-79.66644758328012,2038.2237501148297
210.43102765083313,,43.656246480918796,-79.66644428544946,2038.0321445673735
210.4640829563141,,43.656245144965574,-79.66644098407193,2037.840540882001
210.49778985977173,,43.65624380539388,-79.66643767915517,2037.6489390672216
210.53116178512573,,43.65624246219995,-79.66643437070665,2037.4573391187798
210.56401753425598,,43.65624111537997,-79.66643105873402,2037.2657410380948
210.59695553779602,,43.656239764930206,-79.66642774324477,2037.0741448237463
210.6311423778534,,43.656238410846896,-79.66642442424656,2036.8825504757358
210.6639575958252,,43.656237053126254,-79.66642110174689,2036.6909579968974
210.6981246471405,,43.65623569176458,-79.66641777575342,2036.4993673829779
210.73272514343262,,43.65623432675813,-79.66641444627372,2036.3077786353942
210.7641565799713,,43.65623295810316,-79.6664111133154,2036.116191755565
210.7979724407196,,43.65623158579598,-79.66640777688607,2035.9246067420709
210.83107471466064,,43.65623020983284,-79.66640443699339,2035.733023600585
210.86458230018616,,43.65622883021009,-79.66640109364498,2035.5414423169238
210.89760971069336,,43.656227446924035,-79.66639774684843,2035.3498629052704
210.93139958381653,,43.65622605997091,-79.66639439661145,2035.1582853571153
210.96468925476074,,43.656224669347125,-79.66639104294164,2034.966709679548
210.9979429244995,,43.65622327504903,-79.66638768584671,2034.7751358654775
211.0307948589325,,43.65622187707288,-79.6663843253343,2034.5835639219954
211.0645351409912,,43.65622047541509,-79.66638096141212,2034.391993840591
211.09802985191345,,43.65621907007199,-79.66637759408778,2034.2004256255193
211.13078117370605,,43.656217661039946,-79.66637422336903,2034.0088592810348
211.16393065452576,,43.65621624831535,-79.66637084926354,2033.8172948000454
211.19801306724548,,43.65621483189459,-79.66636747177904,2033.6257321839698
211.23077392578125,,43.65621341177404,-79.66636409092322,2033.4341714356426
211.26400303840637,,43.656211987950115,-79.66636070670383,2033.2426125536474
211.2981038093567,,43.65621056041921,-79.66635731912854,2033.0510555394007
211.33120942115784,,43.65620912917778,-79.66635392820514,2032.859500390066
211.36571598052979,,43.65620769422221,-79.66635053394133,2032.6679471042246
211.3979983329773,,43.656206255548945,-79.66634713634488,2032.4763956875502
211.43066000938416,,43.65620481315443,-79.66634373542352,2032.28484613295
211.46412682533264,,43.65620336703513,-79.66634033118508,2032.0932984475153
211.49714636802673,,43.65620191718749,-79.66633692363727,2031.9017526284094
211.53065824508667,,43.656200463607995,-79.66633351278786,2031.7102086742138
211.56459593772888,,43.656199006293086,-79.66633009864466,2031.5186665849283
211.59803175926208,,43.656197545239316,-79.66632668121545,2031.3271263619706
211.6337354183197,,43.65619608044313,-79.66632326050804,2031.1355880067579
211.66388630867004,,43.65619461190104,-79.6663198365302,2030.944051515037
211.69793152809143,,43.65619313960958,-79.6663164092898,2030.7525168853879
211.7306296825409,,43.65619166356524,-79.66631297879458,2030.5609841277387
211.7648675441742,,43.656190183764565,-79.66630954505244,2030.369453230743
211.7971429824829,,43.65618870020411,-79.66630610807115,2030.1779242014911
211.83068704605103,,43.65618721288038,-79.66630266785862,2029.9863970371466
211.86468076705933,,43.65618572178999,-79.66629922442264,2029.7948717362924
211.89782738685608,,43.656184226929454,-79.66629577777107,2029.6033483031808
211.9305260181427,,43.65618272829535,-79.6662923279118,2029.4118267349756
211.96406960487366,,43.65618122588428,-79.66628887485268,2029.220307030259
211.99789595603943,,43.65617971969281,-79.66628541860155,2029.0287891904486
212.030699968338,,43.65617820971757,-79.66628195916635,2028.8372732197981
212.06376218795776,,43.656176695955146,-79.66627849655492,2028.6457591097992
212.09715914726257,,43.656175178402165,-79.66627503077517,2028.4542468632872
212.13075709342957,,43.65617365705525,-79.666271561835,2028.2627364859343
212.16429662704468,,43.65617213191101,-79.66626808974232,2028.0712279706502
212.19809436798096,,43.656170602966135,-79.66626461450504,2027.8797213216885
212.23081469535828,,43.656169070217246,-79.66626113613111,2027.6882165376308
212.26454067230225,,43.656167533661,-79.6662576546284,2027.4967136170587
212.29742193222046,,43.656165993294096,-79.66625417000489,2027.3052125599716
212.330890417099,,43.65616444911317,-79.66625068226848,2027.113713369207
212.3642475605011,,43.65616290111492,-79.66624719142716,2026.9222160447634
212.3980951309204,,43.65616134929608,-79.66624369748888,2026.7307205838035
212.4308726787567,,43.656159793653295,-79.6662402004616,2026.539226983492
212.46414995193481,,43.656158234183316,-79.66623670035324,2026.3477352523375
212.4974868297577,,43.65615667088286,-79.66623319717183,2026.1562453818303
212.53082728385925,,43.65615510374862,-79.66622969092532,2025.9647573776429
212.56689190864563,,43.656153532777424,-79.66622618162171,2025.7732712355198
212.59779500961304,,43.65615195796591,-79.66622266926899,2025.5817869568798
212.6307487487793,,43.65615037931091,-79.66621915387513,2025.3903045459772
212.66389441490173,,43.65614879680915,-79.66621563544822,2025.1988239985576
212.69730854034424,,43.65614721045742,-79.66621211399618,2025.0073453146197
212.73135375976562,,43.6561456202525,-79.66620858952709,2024.8158684941632
212.76467633247375,,43.6561440261912,-79.66620506204896,2024.6243935343518
212.7973074913025,,43.65614242827029,-79.66620153156978,2024.4329204408589
212.83069229125977,,43.65614082648659,-79.66619799809763,2024.2414492136832
212.8646216392517,,43.656139220836955,-79.66619446164053,2024.049979847151
212.89707803726196,,43.65613761131816,-79.6661909222066,2023.8585123455189
212.93123126029968,,43.65613599792704,-79.66618737980379,2023.6670467087854
212.96403002738953,,43.65613438066048,-79.66618383444025,2023.4755829326941
212.99780941009521,,43.6561327595153,-79.66618028612402,2023.284121021502
213.0309455394745,,43.6561311344884,-79.66617673486316,2023.0926609737887
213.06466054916382,,43.65612950557661,-79.66617318066578,2022.9012027909732
213.0973253250122,,43.656127872776835,-79.66616962353994,2022.7097464702188
213.13277578353882,,43.65612623608595,-79.66616606349376,2022.5182920143616
213.16431093215942,,43.65612459550087,-79.66616250053534,2022.3268394191457
213.19769883155823,,43.65612295101849,-79.66615893467274,2022.1353886902452
213.23106455802917,,43.65612130263573,-79.66615536591415,2021.9439398219863
213.26440525054932,,43.65611965034954,-79.66615179426763,2021.7524928186228
213.29680967330933,,43.656117994156794,-79.66614821974134,2021.5610476773193
213.33066773414612,,43.65611633405448,-79.66614464234341,2021.3696044009107
213.3641700744629,,43.65611467003954,-79.66614106208192,2021.178162985144
213.39761352539062,,43.65611300210893,-79.6661374789651,2020.9867234328526
213.43072032928467,,43.65611133025963,-79.66613389300105,2020.7952857440393
213.4639973640442,,43.6561096544886,-79.66613030419792,2020.6038499187014
213.49789118766785,,43.65610797479285,-79.66612671256387,2020.4124159568403
213.52260661125183,,43.65610713347228,-79.66612491568783,2020.316699674358
213.55578994750977,,43.656105025872385,-79.66612042041704,2020.077411008192
213.5896816253662,,43.65610333536818,-79.66611682104015,2019.8859821701808
213.62249779701233,,43.656101640928,-79.66611321886303,2019.694555197063
213.65519523620605,,43.65609994254891,-79.66610961389388,2019.5031300860019
213.6887617111206,,43.65609824022797,-79.66610600614084,2019.3117068369972
213.72446584701538,,43.65609653396218,-79.66610239561214,2019.1202854500493
213.7552797794342,,43.65609482374862,-79.66609878231601,2018.9288659279937
213.78959941864014,,43.656093109584376,-79.66609516626062,2018.7374482665757
213.8225815296173,,43.65609139146649,-79.66609154745424,2018.5460324700502
213.8559329509735,,43.656089669392045,-79.66608792590505,2018.3546185341622
213.88959217071533,,43.65608794335819,-79.66608430162132,2018.1632064603284
213.92537260055542,,43.65608621336196,-79.66608067461125,2017.9717962485508
213.95508122444153,,43.65608447940049,-79.66607704488307,2017.7803879002458
213.98897576332092,,43.6560827414709,-79.6660734124451,2017.5889814139955
214.02415704727173,,43.65608099957034,-79.66606977730551,2017.3975767897998
214.05672693252563,,43.65607925369593,-79.6660661394726,2017.206174027658
214.08909678459167,,43.65607750384481,-79.66606249895466,2017.0147731289887
214.12430334091187,,43.65607575001417,-79.66605885575993,2016.823374089537
214.1549997329712,,43.65607399220112,-79.6660552098967,2016.6319769149748
214.1894600391388,,43.6560722304029,-79.66605156137321,2016.4405815996301
214.2227485179901,,43.65607046461665,-79.66604791019782,2016.249188149175
214.2555718421936,,43.65606869483958,-79.66604425637874,2016.0577965579355
214.28909015655518,,43.6560669210689,-79.66604059992433,2015.8664068330042
214.32244491577148,,43.65606514330181,-79.66603694084287,2015.6750189658708
214.35521364212036,,43.65606336153554,-79.66603327914267,2015.4836329636262
214.38915467262268,,43.65606157576729,-79.66602961483207,2015.2922488191787
214.4225468635559,,43.656059785994344,-79.66602594791935,2015.10086653962
214.45527362823486,,43.65605799221392,-79.66602227841287,2014.9094861235315
214.48967742919922,,43.65605619442327,-79.66601860632092,2014.7181075652393
214.53063941001892,,43.65605439261967,-79.6660149316519,2014.5267308704174
214.56140875816345,,43.656052586800406,-79.6660112544141,2014.335356039065
214.59324073791504,,43.65605077696278,-79.6660075746159,2014.1439830655077
214.62261486053467,,43.656048963104034,-79.66600389226562,2013.9526119582572
214.65525674819946,,43.65604714522152,-79.66600020737167,2013.7612427088018
214.68965935707092,,43.65604532331252,-79.66599651994234,2013.5698753213974
214.72398948669434,,43.65604349737437,-79.66599282998605,2013.3785097974612
214.755686044693,,43.65604166740438,-79.66598913751115,2013.1871461327387
214.78958439826965,,43.65603983339992,-79.66598544252604,2012.995784334321
214.82230687141418,,43.65603799535832,-79.66598174503912,2012.8044243936981
214.85514760017395,,43.656036153276936,-79.66597804505874,2012.6130663151246
214.88905382156372,,43.65603430715314,-79.66597434259332,2012.4217100971823
214.92341423034668,,43.656032456984335,-79.66597063765124,2012.2303557412897
214.95513772964478,,43.65603060276787,-79.66596693024093,2012.0390032488633
214.9890775680542,,43.656028744501164,-79.66596322037077,2011.8476526156498
215.0233724117279,,43.6560268821816,-79.66595950804921,2011.6563038459035
215.05510640144348,,43.65602501580659,-79.66595579328465,2011.4649569325322
215.08957695960999,,43.656023145373574,-79.66595207608553,2011.2736118826272
215.12290406227112,,43.65602127087998,-79.66594835646026,2011.0822686933527
215.15667390823364,,43.656019392323266,-79.6659446344173,2010.8909273675438
215.18965101242065,,43.656017509700845,-79.66594090996507,2010.6995879023652
215.22296690940857,,43.65601562301021,-79.66593718311205,2010.5082502992339
215.25578665733337,,43.656013732248816,-79.66593345386663,2010.316914553895
215.28935766220093,,43.656011837414134,-79.66592972223735,2010.1255806734405
215.32363891601562,,43.65600993850368,-79.6659259882326,2009.9342486507778
215.35546970367432,,43.65600803551492,-79.66592225186086,2009.742918492999
215.38955760002136,,43.656006128445384,-79.66591851313062,2009.5515901930119
215.4224352836609,,43.65600421729256,-79.66591477205034,2009.3602637564898
215.45561814308167,,43.656002302053984,-79.66591102862853,2009.168939177759
215.48882126808167,,43.65600038272722,-79.66590728287363,2008.9776164610755
215.53034114837646,,43.65599845930976,-79.66590353479417,2008.7862956078557
215.56110095977783,,43.6559965317992,-79.6658997843986,2008.5949766124272
215.59087085723877,,43.65599460019308,-79.66589603169547,2008.4036594804631
215.62168192863464,,43.655992664488984,-79.66589227669328,2008.212344207708
215.65567874908447,,43.65599072468449,-79.66588851940054,2008.0210307984166
215.68909907341003,,43.65598878077714,-79.66588475982569,2007.8297192469167
215.72382307052612,,43.65598683276462,-79.66588099797735,2007.638409557461
215.75809383392334,,43.65598488064448,-79.66587723386397,2007.447101727214
215.78902649879456,,43.65598292441436,-79.66587346749415,2007.2557957590125
215.82224082946777,,43.655980964071865,-79.66586969887635,2007.0644916514375
215.85654044151306,,43.65597899961469,-79.66586592801913,2006.8731894030705
215.88897919654846,,43.6559770310404,-79.66586215493108,2006.6818890181664
215.9227557182312,,43.65597505834671,-79.66585837962067,2006.4905904924697
215.95514273643494,,43.65597308153125,-79.6658546020965,2006.2992938273994
215.9888997077942,,43.65597110059173,-79.66585082236715,2006.1079990229548
216.02269577980042,,43.65596911552579,-79.66584704044114,2005.9167060777177
216.05641889572144,,43.65596712633117,-79.66584325632702,2005.7254149931061
216.08935546875,,43.65596513300554,-79.66583947003339,2005.5341257733753
216.12306427955627,,43.65596313554662,-79.66583568156881,2005.3428384085958
216.15581464767456,,43.655961133952125,-79.6658318909419,2005.151552904442
216.18926310539246,,43.6559591282198,-79.66582809816117,2004.9602692623314
216.2230188846588,,43.65595711834739,-79.66582430323525,2004.7689874808452
216.25511360168457,,43.655955104332605,-79.66582050617274,2004.5777075599851
216.2888605594635,,43.65595308617326,-79.66581670698223,2004.38642949833
216.32239842414856,,43.65595106386706,-79.6658129056723,2004.1951532973005
216.3550169467926,,43.655949037411844,-79.66580910225156,2004.0038789583132
216.38917875289917,,43.65594700680537,-79.66580529672865,2003.8126064785315
216.42291641235352,,43.65594497204543,-79.66580148911216,2003.6213358565383
216.45526003837585,,43.65594293312984,-79.66579767941067,2003.4300670980049
216.48898816108704,,43.655940890056414,-79.66579386763293,2003.238800197259
216.52804446220398,,43.65593884282298,-79.66579005378742,2003.047535157137
216.55896973609924,,43.65593679142737,-79.66578623788283,2002.856271977638
216.59036684036255,,43.655934735867405,-79.6657824199278,2002.665010658764
216.6230936050415,,43.655932676140985,-79.66577859993096,2002.4737511976755
216.6564178466797,,43.65593061224594,-79.66577477790098,2002.2824935986298
216.6889305114746,,43.65592854418014,-79.66577095384648,2002.0912378602059
216.72269940376282,,43.65592647194149,-79.66576712777609,2001.899983978151
216.75497436523438,,43.65592439552787,-79.66576329969853,2001.708731959556
216.78983330726624,,43.65592231493714,-79.66575946962237,2001.5174817987465
216.82426238059998,,43.6559202301673,-79.66575563755636,2001.3262334985602
216.85542464256287,,43.65591814121619,-79.66575180350912,2001.1349870561603
216.88992071151733,,43.65591604808179,-79.66574796748938,2000.9437424772186
216.9252004623413,,43.655913950761985,-79.66574412950573,2000.7524997546452
216.958984375,,43.65591184925476,-79.6657402895669,2000.5612588926938
216.99940729141235,,43.655909743558084,-79.66573644768155,2000.3700198885283
217.03974103927612,,43.65590710554269,-79.66573164260083,2000.1309737551396
217.05763745307922,,43.65590604850187,-79.66572971972457,2000.0353561158067
217.09127020835876,,43.65590340131093,-79.66572491043343,1999.7963140511108
217.12504124641418,,43.65590127883614,-79.66572106084901,1999.6050824936892
217.15534853935242,,43.65589915216178,-79.66571720936157,1999.4138527968892
217.18885588645935,,43.655897021285924,-79.66571335597978,1999.2226249592918
217.22264456748962,,43.65589488620659,-79.66570950071242,1999.0313989823164
217.25541424751282,,43.655892746921765,-79.66570564356815,1998.8401748617077
217.2893087863922,,43.655890603429505,-79.6657017845557,1998.6489526017206
217.32303643226624,,43.655888455727904,-79.66569792368382,1998.4577321980992
217.35542130470276,,43.655886303814974,-79.6656940609612,1998.2665136565176
217.38964438438416,,43.65588414768882,-79.66569019639661,1998.075296974138
217.42243456840515,,43.65588198734751,-79.66568632999875,1997.8840821495437
217.455806016922,,43.65587982278915,-79.66568246177634,1997.692869182733
217.49379205703735,,43.65587765401182,-79.66567859173816,1997.5016580779616
217.52660655975342,,43.65587548101364,-79.66567471989295,1997.3104488309748
217.55649995803833,,43.655873303792724,-79.66567084624945,1997.119241441771
217.58882856369019,,43.655871122347214,-79.66566697081642,1996.9280359131885
217.62298917770386,,43.655868936675255,-79.66566309360259,1996.73683224239
217.65535688400269,,43.655866746774954,-79.66565921461674,1996.545630429375
217.6889147758484,,43.65586455264451,-79.66565533386763,1996.3544304769803
217.7245969772339,,43.655862354282114,-79.66565145136403,1996.163232379532
217.75500345230103,,43.65586015168584,-79.6656475671147,1995.9720361427046
217.7887740135193,,43.65585794485398,-79.66564368112843,1995.7808417650792
217.82261109352112,,43.65585573378469,-79.665639793414,1995.5896492452357
217.85594010353088,,43.65585351847618,-79.66563590398016,1995.3984585845953
217.92192769050598,,43.655851298926656,-79.6656320128357,1995.2072697817375
217.9446737766266,,43.655848518523136,-79.66562714651299,1994.9682863946628
217.9618217945099,,43.6558468470975,-79.66562422545014,1994.8248977663932
217.9911868572235,,43.65584461481435,-79.66562032922666,1994.6337145638365
218.0222237110138,,43.655842378283126,-79.66561643132773,1994.4425332162248
218.05650448799133,,43.65584013750214,-79.66561253176218,1994.2513537249781
218.08972334861755,,43.655837892469634,-79.66560863053876,1994.0601760943512
218.1221809387207,,43.6558356431839,-79.66560472766632,1993.8690003215058
218.15739631652832,,43.65583338964322,-79.6656008231537,1993.6778264050256
218.1933217048645,,43.655831131845936,-79.66559691700965,1993.4866543463281
218.22370958328247,,43.65582886979031,-79.66559300924303,1993.2954841454123
218.25518703460693,,43.6558266034747,-79.6655890998626,1993.1043158008613
218.28911066055298,,43.655824332897424,-79.66558518887729,1992.913149318348
218.32246923446655,,43.655822058056806,-79.66558127629581,1992.7219846851062
218.3557960987091,,43.655819778951226,-79.66557736212708,1992.5308219167391
218.38970279693604,,43.65581749557902,-79.66557344637988,1992.339661001899
218.4221510887146,,43.655815207938566,-79.66556952906305,1992.148501946259
218.45694756507874,,43.65581291602826,-79.66556561018544,1991.9573447484022
218.49026250839233,,43.65581061984647,-79.66556168975592,1991.766189402653
218.5230553150177,,43.655808319391596,-79.66555776778328,1991.57503592036
218.55578541755676,,43.65580601466207,-79.66555384427643,1991.3838842930118
218.58916306495667,,43.65580370565627,-79.66554991924417,1991.192734520609
218.62251901626587,,43.65580139237265,-79.66554599269534,1991.0015866059878
218.65582036972046,,43.65579907480965,-79.66554206463887,1990.8104405505678
218.68965864181519,,43.65579675296572,-79.66553813508355,1990.6192963500916
218.72249627113342,,43.6557944268393,-79.6655342040383,1990.4281540059792
218.75582003593445,,43.65579209642884,-79.66553027151194,1990.2370135196493
218.78960013389587,,43.65578976173286,-79.66552633751336,1990.0458748911003
218.82250118255615,,43.655787422749825,-79.66552240205145,1989.8547381174967
218.85579252243042,,43.65578507947822,-79.66551846513501,1989.6636032016752
218.88966822624207,,43.655782731916574,-79.66551452677301,1989.4724701436346
218.92298293113708,,43.655780380063376,-79.66551058697429,1989.2813389419568
218.95641112327576,,43.65577802391719,-79.66550664574773,1989.0902095966426
218.9895007610321,,43.65577566347648,-79.66550270310222,1988.8990821062737
219.02231407165527,,43.65577329873989,-79.66549875904663,1988.707956473685
219.05529856681824,,43.65577092970587,-79.66549481358987,1988.5168326988796
219.089017868042,,43.65576855637307,-79.66549086674083,1988.325710777599
219.12412762641907,,43.65576617874001,-79.66548691850844,1988.1345907155185
219.16078066825867,,43.65576379680527,-79.66548296890156,1987.9434725098013
219.18912887573242,,43.655761410567486,-79.6654790179291,1987.7523561590285
219.2225799560547,,43.65575902002521,-79.66547506559996,1987.5612416674555
219.25550317764282,,43.6557566251771,-79.66547111192305,1987.3701290279903
219.2917640209198,,43.65575422602175,-79.66546715690731,1987.1790182448883
219.32580423355103,,43.65575182255782,-79.6654632005616,1986.9879093209856
219.36984539031982,,43.6557494147839,-79.66545924289487,1986.796802252027
219.39984130859375,,43.655746399003576,-79.66545429396734,1986.55792102736
219.43083953857422,,43.65574398152733,-79.66545033336091,1986.3668181391188
219.4696159362793,,43.65574155973675,-79.66544637146244,1986.1757171100783
219.4979784488678,,43.65573913363058,-79.66544240828088,1985.9846179359813
219.53325819969177,,43.65573670320747,-79.66543844382511,1985.7935206154104
219.56415486335754,,43.65573426846612,-79.66543447810409,1985.602425152621
219.59769797325134,,43.65573182940524,-79.66543051112674,1985.4113315433576
219.63104891777039,,43.65572938602356,-79.66542654290204,1985.220239790457
219.66446733474731,,43.655726938319816,-79.66542257343886,1985.0291498953377
219.69799065589905,,43.655724486292755,-79.66541860274621,1984.8380618565811
219.73145508766174,,43.6557220299411,-79.66541463083298,1984.6469756727688
219.76466035842896,,43.655719569263645,-79.66541065770812,1984.4558913439012
219.79765009880066,,43.65571710425913,-79.66540668338061,1984.2648088742328
219.83100414276123,,43.655714634926376,-79.66540270785936,1984.0737282595087
219.8647871017456,,43.65571216126412,-79.66539873115335,1983.8826494968923
219.89768481254578,,43.655709683271205,-79.66539475327151,1983.691572594894
219.9310884475708,,43.65570720094642,-79.66539077422279,1983.5004975478407
219.96379828453064,,43.655704714288596,-79.66538679401621,1983.3094243543128
219.99747323989868,,43.65570222329654,-79.66538281266067,1983.1183530185658
